AT2G40400	0.234421616	0.061278525	0.0	0.003769724	0.018359725	0.0	0.007945222	0.009247395	0.002258541	0.021330148	0.009754645	0.027969198	0.012706147	0.03535829	0.02540779	0.040505818	0.030180537	0.050058691	0.043812237	0.052454235	0.059764323	0.051860232	0.060203449	0.058117545	0.059935408	0.052112123	0.071160489	0.0570101	0.065110584	0.058186235	0.06221086	0.056458301	0.059556186	0.053877716	0.058782541	0.050925557	0.05833871	0.076422741	0.052458141	0.059957656	0.047650393	0.067069373	0.03108867	0.052764349	0.02647397	0.053334946	0.020873801	0.04183428	0.018767366	0.029753894	4.48827E-4	0.012329056	0.0	0.006797084	0.0	0.0	0.0	0.0	0.0	0.0	0.024098861	0.0	0.180164079	0.146438485
AT2G40760	0.107678008	0.005248139	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.008188588	0.0	0.017901192	0.0	0.01813164	0.001268089	0.017326453	0.005333081	0.0225113	0.005592264	0.025071634	0.005118079	0.031943851	0.005142082	0.025798797	0.009925841	0.026949119	0.011356397	0.028518193	0.005532753	0.024891567	0.010133224	0.028897542	0.012418397	0.028331818	0.009342519	0.026423521	0.004905073	0.017529886	0.005056646	0.005458826	0.0	0.006893467	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AT2G41330	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.012587267	0.008325214	0.022613009	0.003850862	0.047169517	0.005941911	0.039114119	0.027836647	0.044617497	0.018965434	0.038586359	0.03450052	0.0	0.012614824	0.029701365	0.031728122	0.02839501	0.016213889	0.031244694	0.032875229	0.033070516	0.020480492	0.018450756	0.023229373	0.013153661	0.022126012	0.007992339	0.023162729	0.017530752	0.017394153	0.016513495	0.026950523	0.027324278	0.009676979	0.029395746	0.009546504	0.017205067	0.028507804	0.036706941	0.018694655	0.040626324	0.018778801	0.036850132	0.0	0.025078068	0.0	0.021688834	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AT2G41680	1.135288273	1.609871628	2.027077372	1.238996264	1.568431066	0.806101063	0.927407439	0.638646343	0.582915496	0.544558561	0.542143362	0.442514023	0.448077423	0.358644986	0.434895957	0.260997602	0.397113733	0.237026782	0.416427852	0.176810073	0.406339203	0.176165372	0.407284897	0.155977125	0.36810568	0.173604447	0.387044619	0.151275173	0.387857426	0.152863676	0.412704629	0.173825043	0.393033165	0.204330416	0.435843411	0.202575303	0.419083397	0.257720164	0.453627212	0.251551695	0.427938841	0.317477618	0.483900509	0.307478916	0.473576912	0.346765064	0.54877204	0.369254763	0.547916091	0.428806747	0.641268016	0.457827422	0.683900695	0.509250686	0.859126464	0.560913797	1.074233863	0.711756597	1.54046317	1.000384984	1.906102649	1.605017166	1.31416262	2.3339234
AT2G42240	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.009942991	0.0	0.015201443	0.0	0.013664987	0.0	0.016936831	0.005637901	0.012118907	0.0	0.011040238	0.003386773	0.014989215	0.0	0.006881804	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.003077387	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02731806
AT2G42975	0.002327488	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AT2G43010	0.028984743	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.001126396	0.0	4.57E-4	0.0	0.0	0.0	0.0	0.0	0.001891274	0.0	0.0	0.003434423	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.003199107	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.544877326	0.140863917
AT2G44990	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.002084011	0.0	0.04461924	0.0	0.068625618	0.0	0.085482594	0.013833945	0.096382269	0.024465481	0.116937317	0.029116626	0.254888959	0.03954892	0.125356983	0.049730503	0.131960966	0.051790109	0.1166504	0.0659645	0.128234293	0.065244187	0.129767342	0.068492524	0.132054082	0.076450958	0.127815963	0.071191633	0.137198286	0.07295543	0.141185307	0.0782011	0.138594177	0.071069389	0.148925743	0.080216776	0.136267175	0.074287251	0.134531665	0.078122101	0.136673726	0.078580681	0.112627162	0.073660103	0.084415181	0.083514888	0.096580605	0.075278892	0.098503811	0.109991745	0.098901481	0.132691329	0.080034855	0.133212536	0.079885807
AT3G01440	0.126326958	0.23436463	0.310301756	0.249641493	0.302155352	0.180280419	0.251088144	0.155752181	0.178546667	0.160682395	0.146711352	0.152440059	0.129640721	0.149842331	0.117920903	0.117557318	0.114832438	0.085611168	0.101779717	0.05521744	0.102205337	0.028582461	0.101074023	1.70578E-4	0.087869333	0.0	0.082242875	0.0	0.073315401	0.0	0.073646518	0.0	0.074334252	0.0	0.082832604	0.0	0.080318551	0.0	0.079499484	0.0	0.085200546	0.0	0.089971732	0.0	0.091471217	0.003888452	0.092874401	0.019795964	0.09281924	0.04610068	0.120149571	0.085321657	0.137259923	0.09673916	0.167121491	0.121921064	0.225743987	0.1519699	0.311029631	0.183803473	0.324634928	0.246546835	0.226338239	0.348524201
AT3G01480	1.241194903	0.928059208	0.43401631	0.160533028	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AT3G08920	0.076705137	0.120129609	0.124647662	0.0	0.075519865	0.0	0.001168818	0.0	0.0	0.0	0.0	0.006186242	0.0	0.025222418	0.0	0.030813494	0.0	0.027718451	0.003126065	0.024275887	0.007188623	0.017827442	0.009694332	0.009258439	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004898312	0.0	0.013131636	0.0	0.01549486	0.0	0.012177351	0.0	0.004688776	0.0	0.0	0.0	0.0	0.020946731	0.0	0.034569993	0.0	0.0	0.0	0.0	0.0
AT3G10130	NaN	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NaN	0.0
AT3G10470	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.18948E-4	0.0	0.0	0.0	0.0	0.012852507	0.0	0.0090004	0.002100712	0.012036926	0.010336114	0.014926752	0.0	0.013953435	0.002919471	0.006508488	3.43E-5	0.011431098	0.005519622	0.018528752	0.0	0.015913996	0.0	0.013714915	0.010507466	0.018787323	0.003300906	0.02509858	0.011565815	0.030733593	0.01607495	0.033306223	0.02106588	0.028416634	0.022636647	0.025357678	0.028180855	0.021509952	0.026415486	0.025943731	0.033278495	0.026239988	0.028868243	0.026871963	0.046691559	0.03610362	0.012518577	0.035905383	0.003109493	0.006182514	0.060924145	0.022401262
AT3G15110	0.175047967	0.204717097	0.248045271	0.153512857	0.214158289	0.097795785	0.156497719	0.106148982	0.111012639	0.12066949	0.089161863	0.12535746	0.075587215	0.114108181	0.070397761	0.09350633	0.06818932	0.086128342	0.069199148	0.068636011	0.063697558	0.045527645	0.062740698	0.032188723	0.048365582	0.016849363	0.040125951	0.00689363	0.039111292	0.0	0.031648628	0.0	0.02867892	0.0	0.028129549	0.0	0.028155577	0.0	0.01909303	0.0	0.018643188	0.0	0.014862378	0.0	0.013605058	0.0	0.008216114	0.0	0.008256426	0.0	0.020139562	0.005727791	0.025117254	0.011020147	0.064455863	0.016351142	0.099330844	0.03655102	0.125700328	0.047428998	0.035546628	0.079575962	0.0	0.0
AT3G15360	0.131755183	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.028770147	0.0	0.0	0.009897197
AT3G15840	0.335107942	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AT3G17830	0.648660939	0.678000315	0.564572824	0.35629616	0.433787919	0.565023599	0.470044379	0.721996817	0.550287022	0.814205481	0.661866309	0.926704708	0.831465672	0.934499078	0.94975154	0.942836612	1.030000616	0.910658199	1.034811543	0.848020059	1.017710147	0.758272419	1.001556828	0.706754141	0.96527066	0.663770788	0.952478559	0.632439971	0.927308564	0.603040129	0.922627243	0.595680757	0.888737797	0.58947807	0.875325556	0.589276349	0.891443215	0.595982979	0.86888535	0.621141982	0.855825457	0.633546768	0.813634834	0.654269411	0.801546704	0.690985364	0.7920157	0.742822612	0.746494984	0.772678828	0.693447453	0.80878825	0.628520772	0.836873025	0.551571812	0.789507087	0.465775994	0.674141317	0.387752896	0.523735186	0.18518228	0.339827672	0.049573843	0.19815047
AT3G19490	0.756298261	0.529921396	0.501289788	0.0	0.144382195	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.033269499	0.0	0.361587086	0.0	0.269569844	0.597002136
AT3G21055	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.003188166	0.0	0.005592927	0.0	0.010507663	0.0	0.010087067	0.0	0.014440843	0.0	0.016856022	0.0	0.011466083	0.0	0.008508339	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AT3G22690	0.008632753	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.005690364	0.0	0.091626319	0.072248121
AT3G24590	0.140655524	0.047972656	0.045207713	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.604327826	0.016654119
AT3G25480	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.001436911	0.0	0.045479846	0.0	0.0	0.077324805
AT3G26080	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.013090422	0.0	0.017547875	0.0	0.02312464	0.0	0.024384899	0.008195254	0.039121192	0.025701422	0.088464269	0.03440287	0.14457643	0.066613681	0.14646049	0.111697355	0.0	0.132899766	0.631687337	0.176103797
AT3G26580	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.015878243	0.0	0.02116704	0.028379984	0.04415988	0.019753101	0.007144615	0.036850178	0.0	0.02668098	0.0	0.029301175	0.0	0.042495968	0.0	0.044066679	0.0	0.051173165	0.0	0.045297505	0.0	0.027689002	0.0	0.023907021	0.0	0.029883047	0.0	0.020700998	0.0	0.022766644	0.0	0.02555067	0.0	0.021637506	0.0	0.028289467	0.0	0.027875446	0.0	0.035656882	0.030137527	0.06609327	0.041806647	0.046037373	0.045888609	0.056116408	0.065183058	0.054604997	0.075001082	0.062472577	0.056549841	0.112828345	0.082505855	0.0	0.126523322	0.287997477	0.223824053
AT3G28850	0.107581315	0.034732988	0.024994478	0.0	0.0	0.007918178	0.0	0.03214556	9.46E-6	0.007663552	0.014900101	0.0	0.015471526	0.0	0.015463693	0.0	0.015507995	0.0	0.008862747	0.0	0.013360721	0.0	0.025700112	0.0	0.021216423	0.0	0.008940385	0.0	0.002461576	0.0	0.004866134	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AT3G46610	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.061573278	0.0	0.132444805	0.002876152	0.166417627	0.062720826	0.181310419	0.099806566	0.178455961	0.133680461	0.152978148	0.141957183	0.141585422	0.142718095	0.133955277	0.143603923	0.134768408	0.141237222	0.123212096	0.119125712	0.124919911	0.11399755	0.097890043	0.089819081	0.125938609	0.088883493	0.105564357	0.076610676	0.116526694	0.049002579	0.099834961	0.024663141	0.097696161	0.023161746	0.090409483	0.001013496	0.10248737	0.0	0.079460887	0.0	0.066095629	0.0	0.053373391	0.0	0.024621664	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AT3G46780	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AT3G47060	0.028451646	0.038003356	0.037248626	0.026691259	0.025200779	0.045254141	0.028478477	0.049479135	0.024228852	0.038867419	0.032639936	0.033334999	0.035319164	0.021950844	0.031216017	0.008666917	0.024412284	0.0	0.021209563	0.0	0.017997435	0.0	0.013131445	0.0	0.012644061	0.0	0.007001218	0.0	0.005214901	0.0	6.74311E-4	0.0	1.37666E-4	0.0	0.0	0.0	8.25954E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.187439898	0.0
AT3G47450	0.201053201	0.522361315	0.526352068	0.614797647	0.515995256	0.7848689	0.565902134	1.072484742	0.67965403	1.306104158	0.86818929	1.44574814	1.077151814	1.528429605	1.243044165	1.530596922	1.329894929	1.506678597	1.394040924	1.461613909	1.409219567	1.427287909	1.424632265	1.407288648	1.410948807	1.402014003	1.412026147	1.405339486	1.412856561	1.411376773	1.397630944	1.426319585	1.388658874	1.434295219	1.382882692	1.458787707	1.372293694	1.486131259	1.354421233	1.519290281	1.376838049	1.548069104	1.353235362	1.59934252	1.318610562	1.62710865	1.272803409	1.664448007	1.23904765	1.677606839	1.174652356	1.678322157	1.131270057	1.602497242	1.088912204	1.520698659	1.115836348	1.396051979	1.237345825	1.24609135	1.388984215	1.220677965	1.410846636	1.618523526
AT3G53560	0.242427827	0.162784406	0.187337742	0.076789995	0.088323473	0.068400278	0.047731482	0.040803434	0.029873648	0.012845916	0.02368827	0.0	0.01318373	0.0	2.42536E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AT3G55330	0.041830795	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.005656352	0.0	0.008361939	0.0	0.018976742	6.06E-4	0.015408419	0.008463099	0.018175933	0.017868545	0.01375062	0.028542992	0.011850042	0.026462289	0.014354956	0.028427536	0.016950325	0.034322009	0.039220246	0.049804989	0.021933593	0.040144277	0.023935631	0.073030942	0.023248302	0.232503226	0.077204258
AT3G56040	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.52335E-4	0.0	0.009108372	0.0	0.005637275	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.112938929	0.0	0.419153758	0.38919418
AT3G57680	0.050621884	5.04598E-4	0.006234783	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AT3G58010	0.159252051	0.094587752	0.092336401	0.057711004	0.028298848	0.046725837	0.015829475	0.041950562	0.035500117	0.037444925	0.03613623	0.02559302	0.033523231	0.02574233	0.032122965	0.02018486	0.041467266	0.008537692	0.035506848	0.007150156	0.02592124	0.007670476	0.023493632	0.006711218	0.019681902	0.008633083	0.033778499	0.022963214	0.032715603	0.005528574	0.032111754	0.018152552	0.03478578	0.015460082	0.033253105	0.028146579	0.033858984	0.02446812	0.038196707	0.025187425	0.037188139	0.030443633	0.042843873	0.029906803	0.047483114	0.031810904	0.047983147	0.045367041	0.048170303	0.036442919	0.042994502	0.038147811	0.040316991	0.045015186	0.047869812	0.050578038	0.057011964	0.058529187	0.082593361	0.069236287	0.11361119	0.08429825	0.190845194	0.16737593
AT3G60370	0.175402219	0.125995586	0.124921444	0.0	0.029462285	0.0	0.0	0.0	0.0	0.004816231	0.0	0.014515397	0.0	0.011136596	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.001076422	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.077556452
AT4G01050	0.0	0.031672025	0.0	0.004512717	0.005020578	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.006694899	0.0	0.003014862	0.0	0.010810049	5.92571E-4	0.001328103	0.006211011	0.0	0.020503202	0.0	0.026870641
AT4G01900	0.185742927	0.142036688	0.125420216	0.068982556	0.049754536	0.031977518	0.04087977	0.028266336	0.046936591	0.013151608	0.021400569	0.00402214	0.02163399	0.005256489	0.026392417	0.025234798	0.038891244	0.0	0.022473686	0.026249225	0.031493456	0.020592635	0.019801451	0.018794272	0.033918031	0.026005003	0.02627235	0.01521833	0.027820717	0.01234191	0.03208965	0.018670843	0.010828683	0.024410578	0.023793484	0.014437106	0.005861352	0.020536659	0.015997567	0.007680662	0.014631613	0.014120055	0.028301673	0.014284306	0.027558262	0.020188073	0.027197704	0.03479315	0.050622667	0.030361988	0.053859884	0.051517985	0.059339473	0.047073267	0.064959066	0.047439959	0.101597966	0.082011012	0.129140092	0.094497045	0.242577261	0.146056058	0.0	0.666966101
AT4G04020	0.059195575	0.057352253	0.035407917	0.038710616	0.042042847	0.034092306	0.035202025	0.028563848	0.042445471	0.02042215	0.019691296	0.012636666	0.016026309	0.005395661	0.038318037	0.025790714	0.042139574	0.017552035	0.036942243	0.037342522	0.035151029	0.034929017	0.046405517	0.040690012	0.045890723	0.054225006	0.049593225	0.064517986	0.043826908	0.050548001	0.057085984	0.063155878	0.048743561	0.076775912	0.070379273	0.070748846	0.052461288	0.062617813	0.064050499	0.061636592	0.068777867	0.093223743	0.080369619	0.076757152	0.071056176	0.091100827	0.07083125	0.108629078	0.11226946	0.101608637	0.113567215	0.114372484	0.115692972	0.110581131	0.130452913	0.127142152	0.138852383	0.123985854	0.166318409	0.144420956	0.293130537	0.185139916	0.0	0.272601018
AT4G13010	0.072919178	0.026533631	0.0	0.0	0.002513693	0.0	0.0	0.0	0.004401666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.001086667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.53E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AT4G13670	0.33443004	0.020554046	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.048199644	0.0	0.39422066	0.33017185
AT4G16155	0.323968767	0.132765968	0.101995022	0.02762047	0.023461806	0.031689197	0.0	0.04062415	0.001017952	0.051648074	0.013013	0.060521786	0.027505833	0.070019982	0.04865044	0.077892854	0.064624631	0.091866452	0.084505129	0.116173886	0.095520602	0.129017111	0.112583281	0.141819693	0.118554215	0.159478952	0.137175958	0.172482662	0.156194665	0.189473245	0.17164884	0.210984029	0.177020075	0.227588659	0.204417614	0.233611426	0.20692621	0.249442008	0.22160643	0.263436586	0.232050751	0.267110015	0.234410793	0.276547283	0.241370285	0.277664233	0.252699204	0.283757863	0.247227111	0.281030012	0.245781498	0.281292008	0.245308622	0.280853404	0.252247666	0.278383396	0.255681024	0.262397149	0.318426848	0.25210595	0.436159773	0.266103775	0.639120147	0.49977755
AT4G18370	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.010410459	0.0	0.036790625	0.0	0.047713789	0.0	0.062225641	0.001658743	0.060234153	0.009473549	0.065385196	0.010709794	0.071535942	0.008920507	0.07031738	0.015176939	0.065916209	0.015083957	0.070254947	0.013852997	0.068722159	0.011543601	0.067632023	0.009492106	0.070726027	0.007252987	0.072681056	0.003035951	0.072075443	0.006610276	0.075234544	0.0	0.065383551	1.05558E-4	0.061748086	0.0	0.049139011	0.0	0.038450858	0.0	0.026943182	0.0	0.012111912	0.0	0.007240301	0.0	0.0	0.0	0.0	0.0	0.0	0.294835986	0.0
AT4G19830	0.026866497	0.02207423	0.0	0.0	0.0	0.002762615	0.0	0.016787811	0.024693995	0.016430418	0.027172434	0.004969495	0.030394653	0.001723522	0.058614026	0.022116693	0.049111993	0.013980795	0.05045853	0.028306296	0.052783776	0.030168295	0.058180552	0.046326657	0.065605341	0.057894407	0.057936672	0.060803902	0.069304361	0.070466932	0.081944655	0.065995028	0.06780573	0.081267374	0.069495661	0.068816585	0.061441681	0.071972491	0.062849646	0.07064707	0.077487815	0.089391374	0.086327652	0.087083042	0.091394964	0.091346436	0.077618964	0.093425573	0.10290156	0.078980205	0.09815592	0.1002143	0.101269601	0.103221353	0.095827227	0.099509895	0.094870815	0.106242154	0.102139441	0.103457822	0.208011987	0.096996219	0.0	0.214108823
AT4G20820	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.008106073	0.0	0.002233209	0.0	0.00789693	0.018853847	0.0	0.01653445	0.067991553	0.030541558	0.0	0.067193994
